timestamp,pm10,pm25,carbon_monoxide,nitrogen_dioxide,temperature,humidity,wind_speed,aqi
2024-05-06 00:00:00+05:00,60.6875,15.1125,208.5,10.5,29.975,65.54166666666667,21.054166666666667,63.0
2024-05-07 00:00:00+05:00,62.0875,17.716666666666665,237.25,12.704166666666666,30.079166666666666,67.04166666666667,18.7375,66.0
2024-05-08 00:00:00+05:00,31.9375,9.320833333333333,205.25,11.779166666666669,29.558333333333334,77.91666666666667,17.412499999999998,62.0
2024-05-09 00:00:00+05:00,33.52916666666667,9.904166666666669,194.9583333333333,10.125,29.579166666666666,79.95833333333333,18.491666666666667,41.0
2024-05-10 00:00:00+05:00,41.93333333333333,11.9375,210.66666666666663,10.066666666666666,29.25,78.29166666666667,15.308333333333332,49.0
2024-05-11 00:00:00+05:00,58.64166666666667,16.370833333333334,206.5833333333333,10.416666666666666,29.179166666666664,76.0,13.945833333333333,59.0
2024-05-12 00:00:00+05:00,68.15416666666667,15.379166666666668,222.0,11.475,29.54583333333333,77.125,14.4125,88.0
2024-05-13 00:00:00+05:00,100.325,19.258333333333333,225.91666666666663,12.8,29.21666666666667,79.375,13.920833333333334,82.0
2024-05-14 00:00:00+05:00,66.63333333333334,19.129166666666663,241.125,15.133333333333333,29.05,75.625,12.891666666666666,99.0
2024-05-15 00:00:00+05:00,38.87916666666667,13.991666666666667,197.4583333333333,11.383333333333333,30.558333333333334,67.29166666666667,16.537499999999998,66.0
2024-05-16 00:00:00+05:00,39.37916666666667,15.570833333333333,231.375,12.441666666666668,30.05,70.125,17.974999999999998,57.0
2024-05-17 00:00:00+05:00,48.3875,16.529166666666665,231.375,11.8375,30.829166666666666,69.125,19.525,60.0
2024-05-18 00:00:00+05:00,27.875,11.0875,219.0,11.1875,31.2875,67.375,19.9875,60.0
2024-05-19 00:00:00+05:00,25.04583333333333,8.520833333333334,186.29166666666663,10.470833333333331,30.09583333333333,75.5,18.95,46.0
2024-05-20 00:00:00+05:00,37.35833333333333,10.320833333333333,186.0833333333333,8.950000000000001,30.89583333333333,75.58333333333333,22.575,43.0
2024-05-21 00:00:00+05:00,65.62083333333334,14.65,206.16666666666663,9.670833333333333,31.35,73.83333333333333,21.704166666666666,55.0
2024-05-22 00:00:00+05:00,56.175,14.9,211.29166666666663,10.229166666666666,31.55,70.75,22.84166666666667,58.0
2024-05-23 00:00:00+05:00,46.47916666666666,14.983333333333334,212.04166666666663,10.3625,30.929166666666664,74.08333333333333,20.7625,58.0
2024-05-24 00:00:00+05:00,36.99583333333333,13.591666666666669,188.04166666666663,10.070833333333336,30.7,76.91666666666667,21.47083333333333,56.0
2024-05-25 00:00:00+05:00,58.13333333333333,17.554166666666667,188.25,10.633333333333333,30.683333333333334,79.04166666666667,19.245833333333334,71.0
2024-05-26 00:00:00+05:00,56.12916666666666,18.65,178.79166666666666,8.725,30.92083333333333,77.45833333333333,22.204166666666666,64.0
2024-05-27 00:00:00+05:00,71.29166666666667,22.0875,163.83333333333334,7.295833333333333,30.929166666666664,78.125,26.84583333333333,72.0
2024-05-28 00:00:00+05:00,56.02916666666667,18.78333333333333,155.41666666666666,6.3125,31.204166666666666,75.25,30.304166666666664,71.0
2024-05-29 00:00:00+05:00,82.37916666666666,20.891666666666666,179.33333333333334,7.875,32.85,63.54166666666666,30.641666666666666,70.0
2024-05-30 00:00:00+05:00,64.30833333333334,18.33333333333333,189.9583333333333,9.604166666666666,32.9,67.54166666666667,21.354166666666668,69.0
2024-05-31 00:00:00+05:00,87.16666666666667,20.016666666666666,186.125,8.583333333333334,30.808333333333334,79.54166666666667,20.23333333333333,67.0
2024-06-01 00:00:00+05:00,204.3333333333333,42.78333333333333,214.25,10.254166666666666,31.92083333333333,68.375,17.020833333333332,124.0
2024-06-02 00:00:00+05:00,56.02916666666667,16.895833333333332,171.625,7.808333333333334,30.454166666666666,78.45833333333333,18.183333333333334,125.0
2024-06-03 00:00:00+05:00,78.12083333333334,15.933333333333332,156.54166666666666,7.0875,30.02083333333333,74.41666666666667,19.775,61.0
2024-06-04 00:00:00+05:00,71.67083333333333,19.041666666666668,137.375,5.45,30.025,72.0,26.33333333333333,65.0
2024-06-05 00:00:00+05:00,72.64583333333333,20.104166666666668,139.125,5.241666666666666,30.15833333333333,70.70833333333333,28.8625,67.0
2024-06-06 00:00:00+05:00,67.03750000000001,21.629166666666663,142.875,5.7125,30.429166666666664,74.33333333333333,25.04583333333333,70.0
2024-06-07 00:00:00+05:00,71.77083333333333,19.5875,164.04166666666666,6.883333333333333,30.45,73.125,21.254166666666663,71.0
2024-06-08 00:00:00+05:00,61.708333333333336,16.337500000000002,159.66666666666666,7.116666666666667,30.433333333333334,73.66666666666667,23.35,66.0
2024-06-09 00:00:00+05:00,50.6,14.05,152.625,7.479166666666667,30.3625,75.20833333333333,21.9125,59.0
2024-06-10 00:00:00+05:00,49.73333333333333,15.495833333333332,147.5,6.670833333333333,30.354166666666668,76.20833333333333,25.3375,57.0
2024-06-11 00:00:00+05:00,46.87083333333334,18.1875,154.125,6.1125,30.441666666666663,73.375,26.64583333333333,63.0
2024-06-12 00:00:00+05:00,45.05833333333334,19.275,152.20833333333334,5.645833333333333,30.679166666666664,71.29166666666667,27.070833333333336,65.0
2024-06-13 00:00:00+05:00,53.95416666666667,21.4375,155.04166666666666,5.533333333333334,30.866666666666664,70.54166666666667,25.95833333333333,70.0
2024-06-14 00:00:00+05:00,66.97500000000001,21.35,145.375,5.820833333333333,30.925,72.91666666666667,22.95833333333333,71.0
2024-06-15 00:00:00+05:00,70.71666666666667,19.59583333333333,158.75,7.35,30.9875,74.16666666666667,17.779166666666665,70.0
2024-06-16 00:00:00+05:00,70.3875,20.64583333333333,181.54166666666663,7.720833333333334,31.02083333333333,73.75,20.34583333333333,69.0
2024-06-17 00:00:00+05:00,97.54583333333332,19.933333333333334,175.95833333333334,7.454166666666667,30.879166666666663,70.83333333333333,19.3375,71.0
2024-06-18 00:00:00+05:00,57.5375,15.8625,150.70833333333334,5.966666666666666,31.2,69.70833333333333,22.60833333333333,71.0
2024-06-19 00:00:00+05:00,85.36666666666667,18.241666666666667,156.33333333333334,6.754166666666666,31.104166666666668,75.58333333333333,23.4875,65.0
2024-06-20 00:00:00+05:00,134.475,30.5625,176.91666666666666,9.195833333333333,31.05,81.29166666666667,23.2625,89.0
2024-06-21 00:00:00+05:00,129.775,28.641666666666666,169.91666666666666,8.454166666666667,31.129166666666663,79.33333333333333,19.7125,95.0
2024-06-22 00:00:00+05:00,189.03333333333333,34.15416666666667,210.25,12.05,31.375,76.08333333333333,14.8875,117.0
2024-06-23 00:00:00+05:00,139.20000000000002,26.554166666666664,199.04166666666663,11.204166666666666,31.64583333333333,73.95833333333333,18.558333333333334,117.0
2024-06-24 00:00:00+05:00,127.99166666666667,27.879166666666663,194.8333333333333,11.045833333333334,32.31666666666667,71.41666666666667,20.716666666666665,92.0
2024-06-25 00:00:00+05:00,111.32916666666668,26.675,190.75,11.429166666666667,31.92083333333333,74.08333333333333,22.325,86.0
2024-06-26 00:00:00+05:00,115.29583333333332,25.804166666666664,204.5,12.683333333333332,31.4875,74.79166666666667,15.754166666666668,89.0
2024-06-27 00:00:00+05:00,122.10416666666669,25.604166666666668,209.04166666666663,12.695833333333333,32.2625,70.70833333333333,15.766666666666666,84.0
2024-06-28 00:00:00+05:00,71.53750000000001,23.58333333333333,220.75,11.645833333333334,32.49583333333333,67.875,15.1125,84.0
2024-06-29 00:00:00+05:00,34.208333333333336,15.7875,221.66666666666663,11.8125,32.050000000000004,71.83333333333333,18.25,75.0
2024-06-30 00:00:00+05:00,29.9,15.8,207.9583333333333,11.158333333333331,32.0125,72.41666666666667,14.8875,59.0
2024-07-01 00:00:00+05:00,88.0125,24.33333333333333,170.33333333333334,7.3875,32.333333333333336,74.125,22.616666666666664,74.0
2024-07-02 00:00:00+05:00,98.85416666666669,27.59166666666667,164.66666666666666,7.125,32.458333333333336,70.125,22.054166666666664,86.0
2024-07-03 00:00:00+05:00,93.86666666666667,22.175,154.20833333333334,6.783333333333334,32.237500000000004,73.33333333333333,22.22083333333333,83.0
2024-07-04 00:00:00+05:00,101.2625,22.991666666666664,153.45833333333334,6.991666666666667,31.6,72.70833333333333,18.341666666666665,73.0
2024-07-05 00:00:00+05:00,103.825,24.775,147.375,6.925,31.4375,70.5,18.941666666666663,77.0
2024-07-06 00:00:00+05:00,113.21666666666664,30.6625,150.79166666666666,6.758333333333333,31.941666666666663,68.33333333333333,23.754166666666663,89.0
2024-07-07 00:00:00+05:00,125.91666666666669,34.362500000000004,174.375,8.445833333333333,32.050000000000004,75.125,25.316666666666663,102.0
2024-07-08 00:00:00+05:00,172.42499999999998,40.3875,230.2083333333333,12.4375,31.566666666666663,74.91666666666667,13.9875,117.0
2024-07-09 00:00:00+05:00,121.10833333333332,34.90416666666667,273.0416666666667,16.625,31.566666666666663,78.04166666666667,12.979166666666666,148.0
2024-07-10 00:00:00+05:00,109.75833333333333,32.920833333333334,251.5833333333333,15.695833333333333,31.8125,78.0,17.366666666666667,107.0
2024-07-11 00:00:00+05:00,76.35416666666667,25.5,180.875,9.045833333333333,31.46666666666667,73.875,28.14583333333333,95.0
2024-07-12 00:00:00+05:00,69.05833333333334,25.616666666666664,152.25,7.108333333333333,31.008333333333336,75.0,34.6375,79.0
2024-07-13 00:00:00+05:00,77.86666666666666,26.9625,180.41666666666663,9.308333333333334,30.7375,78.04166666666667,28.325,83.0
2024-07-14 00:00:00+05:00,79.88333333333334,23.7875,184.41666666666663,9.995833333333334,30.73333333333333,77.83333333333333,23.0875,82.0
2024-07-15 00:00:00+05:00,162.88750000000002,32.93333333333333,235.16666666666663,14.666666666666666,31.1125,74.83333333333333,15.945833333333333,103.0
2024-07-16 00:00:00+05:00,135.91666666666666,31.479166666666668,242.79166666666663,16.008333333333333,31.92083333333333,74.45833333333333,17.554166666666667,105.0
2024-07-17 00:00:00+05:00,110.65,29.6,239.41666666666663,14.679166666666667,31.84583333333333,77.16666666666667,16.266666666666666,91.0
2024-07-18 00:00:00+05:00,98.75416666666666,29.0625,185.54166666666663,9.375,32.12083333333333,76.5,17.808333333333334,91.0
2024-07-19 00:00:00+05:00,95.19583333333333,33.47083333333334,216.0,10.466666666666669,31.8375,71.625,18.695833333333333,96.0
2024-07-20 00:00:00+05:00,110.18333333333334,35.30833333333333,266.2916666666667,15.708333333333334,32.829166666666666,70.66666666666667,13.758333333333333,108.0
2024-07-21 00:00:00+05:00,80.56666666666666,36.62083333333333,347.75,18.320833333333333,33.270833333333336,69.25,10.804166666666667,178.0
2024-07-22 00:00:00+05:00,65.31666666666666,24.995833333333334,232.79166666666663,10.941666666666668,31.9125,77.41666666666667,21.216666666666665,103.0
2024-07-23 00:00:00+05:00,85.7375,25.5,186.3333333333333,8.416666666666666,30.883333333333336,77.375,24.766666666666666,78.0
2024-07-24 00:00:00+05:00,134.30833333333334,31.04583333333333,174.75,7.708333333333333,30.5875,76.375,25.125,94.0
2024-07-25 00:00:00+05:00,152.17083333333332,34.375,177.91666666666666,8.704166666666667,30.71666666666667,76.25,20.758333333333333,98.0
2024-07-26 00:00:00+05:00,137.06666666666666,33.32083333333333,174.125,8.058333333333334,31.195833333333336,76.16666666666667,21.866666666666664,102.0
2024-07-27 00:00:00+05:00,150.65,33.5625,169.54166666666666,7.766666666666667,31.245833333333334,73.875,22.495833333333334,97.0
2024-07-28 00:00:00+05:00,174.8166666666667,38.96666666666667,218.25,12.704166666666666,31.070833333333336,73.95833333333333,14.858333333333334,116.0
2024-07-29 00:00:00+05:00,164.87083333333334,34.78333333333333,237.54166666666663,14.9,30.425,76.54166666666667,12.129166666666668,112.0
2024-07-30 00:00:00+05:00,95.8,30.1625,260.0833333333333,16.683333333333334,29.15416666666667,84.79166666666667,9.658333333333331,105.0
2024-07-31 00:00:00+05:00,35.979166666666664,17.349999999999998,263.75,16.4375,29.15833333333333,86.04166666666667,13.491666666666667,89.0
2024-08-01 00:00:00+05:00,55.625,21.92083333333333,192.04166666666663,9.595833333333331,29.504166666666663,82.83333333333333,27.85833333333333,70.0
2024-08-02 00:00:00+05:00,94.05416666666667,26.40833333333333,188.5833333333333,10.666666666666666,29.304166666666664,84.20833333333333,22.754166666666663,82.0
2024-08-03 00:00:00+05:00,116.32916666666668,32.11666666666667,231.9583333333333,15.495833333333332,29.245833333333334,81.70833333333333,19.5,93.0
2024-08-04 00:00:00+05:00,138.27083333333334,33.90833333333333,239.04166666666663,14.891666666666666,28.854166666666668,82.79166666666667,16.108333333333334,96.0
2024-08-05 00:00:00+05:00,113.37083333333334,28.191666666666663,220.7083333333333,13.379166666666668,28.6,82.29166666666667,13.1375,98.0
2024-08-06 00:00:00+05:00,85.02916666666667,23.004166666666663,206.91666666666663,12.929166666666667,28.35833333333333,83.20833333333333,17.6125,84.0
2024-08-07 00:00:00+05:00,73.25833333333334,20.316666666666663,167.45833333333334,7.462499999999999,28.85,77.66666666666667,27.066666666666663,73.0
2024-08-08 00:00:00+05:00,66.60833333333333,20.079166666666666,185.5,8.541666666666666,29.28333333333333,75.79166666666667,22.041666666666668,69.0
2024-08-09 00:00:00+05:00,65.72500000000001,18.329166666666666,186.41666666666663,8.295833333333333,29.625,75.375,22.183333333333334,67.0
2024-08-10 00:00:00+05:00,55.333333333333336,16.116666666666667,154.95833333333334,6.658333333333334,29.77083333333333,74.29166666666667,28.316666666666663,63.0
2024-08-11 00:00:00+05:00,52.1875,15.85,156.25,6.8625,29.041666666666668,79.0,29.77083333333333,59.0
2024-08-12 00:00:00+05:00,87.15833333333335,18.8375,179.45833333333334,9.1875,28.9625,81.08333333333333,21.78333333333333,66.0
2024-08-13 00:00:00+05:00,87.79583333333333,17.1125,194.5,10.458333333333334,29.429166666666664,80.04166666666667,17.008333333333333,66.0
2024-08-14 00:00:00+05:00,117.72083333333336,18.441666666666663,173.0,8.066666666666666,29.48333333333333,78.20833333333333,18.808333333333334,86.0
2024-08-15 00:00:00+05:00,82.10416666666667,19.0375,170.79166666666666,7.1625000000000005,29.1875,79.83333333333333,21.066666666666663,81.0
2024-08-16 00:00:00+05:00,65.46666666666667,19.254166666666663,167.79166666666666,7.9125,28.729166666666668,79.875,19.079166666666666,67.0
2024-08-17 00:00:00+05:00,78.07083333333334,20.78333333333333,192.4583333333333,11.083333333333334,29.008333333333336,77.20833333333333,16.166666666666668,68.0
2024-08-18 00:00:00+05:00,72.47083333333333,20.179166666666667,202.3333333333333,12.2875,29.025,77.41666666666667,17.991666666666667,70.0
2024-08-19 00:00:00+05:00,54.020833333333336,17.929166666666667,213.0833333333333,11.458333333333334,28.95,76.70833333333333,18.22083333333333,67.0
2024-08-20 00:00:00+05:00,43.075,16.395833333333332,193.0,8.920833333333333,29.27083333333333,74.375,22.5875,63.0
2024-08-21 00:00:00+05:00,44.53333333333333,16.745833333333334,176.79166666666666,7.533333333333332,29.3375,74.33333333333333,22.754166666666663,60.0
2024-08-22 00:00:00+05:00,63.59166666666667,18.883333333333333,178.04166666666666,7.791666666666667,30.05,70.625,20.72083333333333,66.0
2024-08-23 00:00:00+05:00,63.225,18.004166666666666,173.79166666666666,7.066666666666666,29.745833333333334,73.20833333333333,21.5875,65.0
2024-08-24 00:00:00+05:00,79.80833333333334,21.133333333333333,176.79166666666666,7.304166666666667,29.441666666666663,74.41666666666667,21.804166666666664,69.0
2024-08-25 00:00:00+05:00,81.96249999999999,23.6875,170.45833333333334,6.6000000000000005,29.425,73.70833333333333,25.133333333333336,76.0
2024-08-26 00:00:00+05:00,68.47083333333333,21.23333333333333,192.875,9.945833333333336,29.666666666666668,73.5,23.679166666666664,75.0
2024-08-27 00:00:00+05:00,50.62083333333334,20.791666666666668,284.625,13.975,29.0,82.04166666666667,16.266666666666666,99.0
2024-08-28 00:00:00+05:00,17.604166666666668,11.629166666666668,364.9583333333333,17.325,27.5375,86.75,17.758333333333333,69.0
2024-08-29 00:00:00+05:00,28.0625,15.520833333333334,354.3333333333333,20.04583333333333,27.5875,88.83333333333333,19.54583333333333,57.0
2024-08-30 00:00:00+05:00,23.129166666666663,14.033333333333331,207.16666666666663,8.458333333333334,27.266666666666666,82.66666666666667,34.4375,58.0
2024-08-31 00:00:00+05:00,34.770833333333336,11.9,182.16666666666663,9.775,26.3,86.91666666666667,33.541666666666664,55.0
2024-09-01 00:00:00+05:00,41.204166666666666,14.025,260.2083333333333,14.875,26.991666666666664,88.08333333333333,15.608333333333334,54.0
2024-09-02 00:00:00+05:00,48.1625,15.3625,302.875,21.27083333333333,27.016666666666666,87.0,9.016666666666667,59.0
2024-09-03 00:00:00+05:00,62.2625,16.191666666666666,284.9583333333333,20.64583333333333,27.35,86.16666666666667,11.345833333333331,59.0
2024-09-04 00:00:00+05:00,63.40416666666667,18.883333333333333,241.41666666666663,17.7375,27.6625,83.08333333333333,15.075,65.0
2024-09-05 00:00:00+05:00,40.66666666666666,16.816666666666666,194.16666666666663,10.858333333333334,27.975,83.54166666666667,22.0875,65.0
2024-09-06 00:00:00+05:00,50.875,19.058333333333334,213.3333333333333,12.533333333333331,27.866666666666664,83.875,20.091666666666665,65.0
2024-09-07 00:00:00+05:00,49.925,17.479166666666668,227.41666666666663,14.225,27.508333333333336,83.04166666666667,15.3625,65.0
2024-09-08 00:00:00+05:00,48.04166666666666,14.8375,229.5,14.454166666666666,27.491666666666664,84.54166666666667,15.55,62.0
2024-09-09 00:00:00+05:00,66.27916666666667,17.366666666666667,200.91666666666663,12.045833333333334,27.570833333333336,82.125,18.3,61.0
2024-09-10 00:00:00+05:00,90.07916666666668,24.695833333333336,234.125,14.254166666666668,27.54583333333333,82.58333333333333,16.545833333333334,76.0
2024-09-11 00:00:00+05:00,168.1875,37.17916666666667,247.4583333333333,14.575,27.541666666666668,82.54166666666667,14.508333333333333,106.0
2024-09-12 00:00:00+05:00,172.32916666666665,36.32083333333333,213.125,11.391666666666666,27.90416666666667,79.29166666666667,18.3875,111.0
2024-09-13 00:00:00+05:00,83.99583333333334,22.804166666666664,168.33333333333334,7.795833333333333,27.941666666666663,74.20833333333333,25.229166666666668,109.0
2024-09-14 00:00:00+05:00,74.40416666666667,23.266666666666666,169.375,7.716666666666666,28.195833333333336,71.625,25.90833333333333,75.0
2024-09-15 00:00:00+05:00,51.6125,21.2875,181.375,8.366666666666667,28.03333333333333,71.625,21.1625,74.0
2024-09-16 00:00:00+05:00,50.7875,21.425,181.375,9.033333333333331,27.866666666666664,75.16666666666667,19.6875,71.0
2024-09-17 00:00:00+05:00,51.875,17.895833333333332,187.8333333333333,9.620833333333334,28.2875,76.66666666666667,18.691666666666663,70.0
2024-09-18 00:00:00+05:00,47.61666666666667,16.008333333333333,205.7083333333333,11.0875,28.34166666666667,77.91666666666667,16.224999999999998,63.0
2024-09-19 00:00:00+05:00,57.03333333333333,17.054166666666667,221.41666666666663,13.9875,28.1875,79.625,13.425,61.0
2024-09-20 00:00:00+05:00,53.35416666666666,16.679166666666667,220.04166666666663,12.65,28.2125,80.45833333333333,16.741666666666667,61.0
2024-09-21 00:00:00+05:00,62.1125,20.10833333333333,197.2083333333333,9.220833333333331,28.316666666666663,75.375,18.1625,67.0
2024-09-22 00:00:00+05:00,70.82916666666667,22.25,195.79166666666663,8.854166666666666,28.454166666666666,72.75,19.03333333333333,72.0
2024-09-23 00:00:00+05:00,62.325,20.4375,197.25,8.637500000000001,28.866666666666664,72.875,19.7625,72.0
2024-09-24 00:00:00+05:00,55.5375,19.5,192.75,8.983333333333333,28.9875,73.25,20.4375,68.0
2024-09-25 00:00:00+05:00,43.43333333333334,18.695833333333333,192.79166666666663,10.575,28.879166666666663,74.83333333333333,17.795833333333334,66.0
2024-09-26 00:00:00+05:00,47.775,18.65,200.0833333333333,10.866666666666667,29.079166666666666,74.41666666666667,17.445833333333333,65.0
2024-09-27 00:00:00+05:00,50.3125,17.954166666666666,179.70833333333334,8.404166666666667,29.1,75.70833333333333,22.2125,64.0
2024-09-28 00:00:00+05:00,51.57916666666667,17.8875,177.375,8.1875,29.204166666666666,74.25,20.125,65.0
2024-09-29 00:00:00+05:00,64.3,17.154166666666665,182.29166666666663,9.841666666666669,28.73333333333333,74.41666666666667,16.695833333333333,63.0
2024-09-30 00:00:00+05:00,33.237500000000004,13.391666666666666,177.79166666666666,10.295833333333333,28.745833333333334,75.29166666666667,18.258333333333333,61.0
2024-10-01 00:00:00+05:00,24.541666666666668,11.529166666666669,204.0,10.458333333333334,28.9125,77.16666666666667,19.28333333333333,53.0
2024-10-02 00:00:00+05:00,28.666666666666668,12.8625,197.41666666666663,9.520833333333334,28.8875,78.95833333333333,20.566666666666663,51.0
2024-10-03 00:00:00+05:00,32.02916666666667,13.879166666666668,191.66666666666663,7.866666666666667,28.775,78.79166666666667,23.77083333333333,55.0
2024-10-04 00:00:00+05:00,35.050000000000004,15.458333333333334,180.875,7.279166666666666,28.679166666666664,79.70833333333333,24.2125,57.0
2024-10-05 00:00:00+05:00,39.520833333333336,15.479166666666666,175.95833333333334,8.862499999999999,28.675,78.45833333333333,20.741666666666667,58.0
2024-10-06 00:00:00+05:00,46.93333333333334,17.179166666666667,222.5,12.579166666666666,28.391666666666666,77.79166666666667,13.625,61.0
2024-10-07 00:00:00+05:00,47.84583333333333,19.54583333333333,275.8333333333333,17.154166666666665,29.1125,67.66666666666667,11.475,91.0
2024-10-08 00:00:00+05:00,43.325,22.1125,337.4166666666667,20.075,31.1625,48.708333333333336,13.916666666666666,111.0
2024-10-09 00:00:00+05:00,47.25416666666666,26.379166666666663,343.0416666666667,19.5875,31.566666666666663,49.25,13.970833333333331,81.0
2024-10-10 00:00:00+05:00,49.32916666666667,27.070833333333336,445.25,27.98333333333333,30.96666666666667,55.583333333333336,11.979166666666666,96.0
2024-10-11 00:00:00+05:00,55.77916666666667,27.5125,455.5416666666667,25.329166666666666,31.65833333333333,45.91666666666666,12.5375,88.0
2024-10-12 00:00:00+05:00,79.75416666666666,41.22083333333333,481.8333333333333,23.308333333333334,30.508333333333336,58.458333333333336,10.141666666666667,173.0
2024-10-13 00:00:00+05:00,46.15,28.29583333333333,413.8333333333333,23.758333333333336,29.90416666666667,69.41666666666667,9.058333333333334,116.0
2024-10-14 00:00:00+05:00,38.075,24.704166666666666,370.375,19.14583333333333,30.6,61.41666666666666,8.0,85.0
2024-10-15 00:00:00+05:00,40.954166666666666,26.004166666666663,352.375,17.041666666666668,31.104166666666668,56.16666666666666,13.283333333333331,132.0
2024-10-16 00:00:00+05:00,35.083333333333336,21.666666666666668,315.9166666666667,14.695833333333333,30.77083333333333,64.45833333333333,14.304166666666667,110.0
2024-10-17 00:00:00+05:00,35.625,20.666666666666668,305.2083333333333,15.325,29.916666666666668,73.79166666666667,15.295833333333334,71.0
2024-10-18 00:00:00+05:00,35.78333333333333,22.3875,409.4583333333333,22.975,29.20833333333333,75.625,9.775,112.0
2024-10-19 00:00:00+05:00,41.6,25.6125,384.25,20.729166666666668,30.570833333333336,59.04166666666666,11.479166666666666,149.0
2024-10-20 00:00:00+05:00,39.275,23.508333333333336,390.9583333333333,21.125,30.691666666666663,58.04166666666666,12.6125,121.0
2024-10-21 00:00:00+05:00,34.45,19.183333333333334,332.3333333333333,17.266666666666666,29.54583333333333,71.25,13.8125,100.0
2024-10-22 00:00:00+05:00,47.825,26.3375,346.6666666666667,17.0625,29.73333333333333,66.5,12.958333333333334,105.0
2024-10-23 00:00:00+05:00,58.82083333333333,33.65833333333333,417.7916666666667,22.70833333333333,29.304166666666664,71.625,13.666666666666666,115.0
2024-10-24 00:00:00+05:00,46.0125,24.65,516.9583333333334,29.191666666666663,30.02083333333333,58.583333333333336,10.129166666666666,141.0
2024-10-25 00:00:00+05:00,36.41666666666666,15.775,362.5,21.308333333333334,30.529166666666665,58.41666666666666,14.425,77.0
2024-10-26 00:00:00+05:00,47.9375,16.141666666666666,401.4166666666667,18.883333333333333,30.079166666666666,69.79166666666667,16.162499999999998,59.0
2024-10-27 00:00:00+05:00,77.10833333333333,26.979166666666668,794.5833333333334,27.0,30.125,67.33333333333333,10.75,80.0
2024-10-28 00:00:00+05:00,77.3,30.7875,572.0833333333334,20.554166666666667,29.22083333333333,77.125,12.970833333333331,91.0
2024-10-29 00:00:00+05:00,119.19166666666666,41.36666666666667,579.0833333333334,17.679166666666667,28.679166666666664,81.41666666666667,12.970833333333331,114.0
2024-10-30 00:00:00+05:00,141.03333333333333,38.775,494.5416666666667,21.2375,28.254166666666663,82.83333333333333,14.345833333333331,123.0
2024-10-31 00:00:00+05:00,101.10833333333332,37.8875,517.25,26.2,28.2375,78.625,11.1,108.0
2024-11-01 00:00:00+05:00,68.59166666666667,29.7375,463.5833333333333,25.354166666666668,28.65,72.45833333333333,13.379166666666668,106.0
2024-11-02 00:00:00+05:00,51.8,24.25,541.3333333333334,21.275,28.15833333333333,79.66666666666667,14.533333333333331,88.0
2024-11-03 00:00:00+05:00,59.10833333333334,27.40833333333333,749.5833333333334,29.42083333333333,27.4625,82.83333333333333,8.879166666666666,85.0
2024-11-04 00:00:00+05:00,49.8125,25.79583333333333,729.5833333333334,31.041666666666668,27.2875,74.91666666666667,10.05,99.0
2024-11-05 00:00:00+05:00,48.72916666666666,28.03333333333333,583.1666666666666,29.354166666666668,27.29583333333333,71.83333333333333,9.616666666666667,96.0
2024-11-06 00:00:00+05:00,42.55833333333333,25.70833333333333,626.625,28.77083333333333,27.54583333333333,71.79166666666667,11.008333333333333,86.0
2024-11-07 00:00:00+05:00,48.04166666666666,27.20833333333333,553.2916666666666,22.575,27.683333333333334,80.25,14.208333333333334,85.0
2024-11-08 00:00:00+05:00,39.56666666666667,19.48333333333333,776.2916666666666,20.42083333333333,28.075,77.375,12.108333333333334,82.0
2024-11-09 00:00:00+05:00,43.24166666666667,21.4875,642.75,24.683333333333334,27.3,77.95833333333333,11.0,70.0
2024-11-10 00:00:00+05:00,40.71666666666667,20.77083333333333,570.8333333333334,25.054166666666664,27.2125,77.20833333333333,12.095833333333331,70.0
2024-11-11 00:00:00+05:00,48.275,23.425,806.0,26.14583333333333,27.02916666666667,77.625,10.5375,75.0
2024-11-12 00:00:00+05:00,59.9625,29.34166666666667,938.4583333333334,34.708333333333336,27.28333333333333,76.33333333333333,8.3,85.0
2024-11-13 00:00:00+05:00,56.675,41.454166666666666,803.4166666666666,42.641666666666666,27.1375,67.91666666666667,5.675,114.0
2024-11-14 00:00:00+05:00,45.60416666666666,37.97083333333333,754.0833333333334,38.22083333333333,26.84583333333333,61.125,6.829166666666667,115.0
2024-11-15 00:00:00+05:00,43.39166666666667,39.92916666666667,692.0,28.991666666666664,26.8375,53.29166666666666,7.558333333333334,149.0
2024-11-16 00:00:00+05:00,38.575,33.59166666666667,807.125,28.98333333333333,26.7625,65.16666666666667,6.829166666666667,115.0
2024-11-17 00:00:00+05:00,40.09166666666667,30.454166666666666,917.875,31.65416666666667,26.641666666666666,68.70833333333333,6.779166666666666,96.0
2024-11-18 00:00:00+05:00,51.0375,42.1125,972.2083333333334,42.925,27.204166666666666,54.875,7.404166666666666,114.0
2024-11-19 00:00:00+05:00,48.1375,41.9625,929.6666666666666,40.458333333333336,26.90416666666667,53.458333333333336,7.545833333333333,130.0
2024-11-20 00:00:00+05:00,32.90833333333333,28.504166666666663,851.5416666666666,28.0875,26.308333333333334,56.875,7.116666666666667,116.0
2024-11-21 00:00:00+05:00,36.016666666666666,32.6625,1046.75,35.833333333333336,25.766666666666666,66.45833333333333,6.466666666666666,97.0
2024-11-22 00:00:00+05:00,26.33333333333333,23.366666666666664,973.4583333333334,27.120833333333334,26.120833333333334,65.83333333333333,7.399999999999999,94.0
